sec,BIS,HR,ART
5942,43.1,96.0,70.1869
5943,45.8,,84.0113
5944,49.0,96.0,61.2998
5945,52.3,,68.212
5946,52.9,96.0,67.2245
5947,53.7,,70.1869
5948,55.2,96.0,91.9109
5949,59.3,,62.2872
5950,61.0,95.0,69.1994
5951,63.6,,58.3374
5952,64.8,95.0,66.2371
5953,61.9,,98.8231
5954,61.9,95.0,65.2496
5955,62.2,,73.1492
5956,61.6,94.0,57.3499
5957,61.8,,64.2621
5958,60.9,95.0,90.9235
5959,58.2,,68.212
5960,55.3,95.0,78.0865
5961,54.7,,58.3374
5962,55.5,95.0,65.2496
5963,55.5,,95.8608
5964,55.2,96.0,65.2496
5965,53.1,,74.1367
5966,52.6,96.0,63.2747
5967,51.7,,65.2496
5968,50.5,96.0,83.0238
5969,49.4,,61.2998
5970,50.2,97.0,81.0489
5971,47.9,,66.2371
5972,47.0,96.0,89.936
5973,46.7,,60.3123
5974,49.4,92.0,83.0238
5975,50.6,,59.3249
5976,51.9,89.0,70.1869
5977,48.8,,59.3249
5978,47.8,90.0,62.2872
5979,47.8,,77.0991
5980,47.4,92.0,60.3123
5981,44.9,,75.1242
5982,44.1,94.0,58.3374
5983,47.4,,65.2496
5984,48.0,95.0,73.1492
5985,47.8,,60.3123
5986,47.7,95.0,74.1367
5987,49.1,,57.3499
5988,48.1,95.0,62.2872
5989,45.1,,79.074
5990,46.5,96.0,62.2872
5991,48.0,,69.1994
5992,49.5,96.0,55.375
5993,50.6,,60.3123
5994,48.6,96.0,92.8984
5995,50.0,,63.2747
5996,51.5,96.0,66.2371
5997,51.1,,57.3499
5998,49.1,96.0,60.3123
5999,48.9,,81.0489
6000,48.0,96.0,59.3249
6001,47.5,,65.2496
6002,46.9,96.0,74.1367
6003,48.3,,59.3249
6004,50.5,96.0,71.1743
6005,51.1,,55.375
6006,50.5,96.0,62.2872
6007,49.0,,80.0614
6008,47.9,96.0,61.2998
6009,49.0,,69.1994
6010,49.0,96.0,54.3876
6011,48.9,,59.3249
6012,48.2,96.0,77.0991
6013,47.6,,62.2872
6014,47.8,96.0,72.1618
6015,46.9,,53.4001
6016,45.9,95.0,56.3625
6017,45.0,,83.0238
6018,45.7,96.0,59.3249
6019,46.8,,68.212
6020,45.6,96.0,54.3876
6021,45.6,,56.3625
6022,45.6,96.0,80.0614
6023,45.0,,55.375
6024,47.3,97.0,61.2998
6025,46.7,,82.0364
6026,46.4,97.0,59.3249
6027,48.3,,62.2872
6028,49.1,97.0,52.4127
6029,50.2,,57.3499
6030,53.7,97.0,80.0614
6031,56.7,,57.3499
6032,57.0,97.0,58.3374
6033,56.3,,76.1116
6034,56.5,97.0,54.3876
6035,57.6,,65.2496
6036,58.4,97.0,53.4001
6037,58.8,,59.3249
6038,58.6,97.0,82.0364
6039,59.7,,55.375
6040,60.4,96.0,69.1994
6041,64.6,,53.4001
6042,59.0,95.0,60.3123
6043,56.7,,53.4001
6044,56.6,94.0,57.3499
6045,54.5,,82.0364
6046,53.3,94.0,53.4001
6047,55.2,,62.2872
6048,56.4,94.0,52.4127
6049,53.4,,58.3374
6050,54.0,95.0,84.9987
6051,52.7,,53.4001
6052,51.9,95.0,59.3249
6053,54.1,,50.4377
6054,52.3,96.0,56.3625
6055,50.8,,84.0113
6056,49.8,96.0,55.375
6057,51.0,,57.3499
6058,51.5,96.0,50.4377
6059,50.3,,53.4001
6060,49.9,96.0,78.0865
6061,48.1,,55.375
6062,47.6,96.0,57.3499
6063,46.3,,67.2245
6064,45.3,96.0,54.3876
6065,44.4,,64.2621
6066,43.6,96.0,52.4127
6067,44.0,,59.3249
6068,43.8,97.0,84.9987
6069,45.6,,53.4001
6070,47.4,96.0,57.3499
6071,47.6,,56.3625
6072,47.6,96.0,57.3499
6073,47.8,,73.1492
6074,48.5,97.0,53.4001
6075,48.5,,53.4001
6076,50.9,97.0,81.0489
6077,52.0,,54.3876
6078,51.9,97.0,60.3123
6079,54.1,,59.3249
6080,54.6,97.0,56.3625
6081,55.2,,65.2496
6082,53.9,97.0,49.4503
6083,52.7,,53.4001
6084,51.6,97.0,81.0489
6085,49.5,,55.375
6086,47.4,97.0,56.3625
6087,48.4,,76.1116
6088,50.3,98.0,51.4252
6089,52.9,,57.3499
6090,54.3,98.0,60.3123
6091,53.6,,56.3625
6092,51.9,98.0,64.2621
6093,55.9,,49.4503
6094,55.8,98.0,52.4127
6095,58.3,,70.1869
6096,56.1,98.0,52.4127
6097,58.9,,57.3499
6098,59.4,98.0,81.0489
6099,59.7,,52.4127
6100,60.6,98.0,54.3876
6101,61.5,,65.2496
6102,60.5,98.0,54.3876
6103,59.0,,65.2496
6104,57.5,98.0,52.4127
6105,56.0,,51.4252
6106,55.0,98.0,65.2496
6107,56.2,,49.4503
6108,54.2,98.0,54.3876
6109,54.7,,83.0238
6110,51.4,98.0,53.4001
6111,52.1,,54.3876
6112,49.7,98.0,73.1492
6113,48.5,,52.4127
6114,45.7,98.0,63.2747
6115,44.1,,53.4001
6116,42.8,98.0,55.375
6117,41.9,,78.0865
6118,43.3,97.0,50.4377
6119,42.9,,56.3625
6120,44.7,96.0,55.375
6121,45.0,,55.375
6122,42.7,96.0,71.1743
6123,42.0,,49.4503
6124,41.7,96.0,51.4252
6125,43.5,,77.0991
6126,42.6,96.0,54.3876
6127,43.6,,67.2245
6128,43.6,97.0,51.4252
6129,44.3,,54.3876
6130,45.0,96.0,48.4628
6131,46.3,,50.4377
6132,46.9,95.0,81.0489
6133,46.9,,56.3625
6134,46.9,94.0,65.2496
6135,46.9,,49.4503
6136,46.9,94.0,51.4252
6137,46.9,,60.3123
6138,46.9,94.0,53.4001
6139,46.9,,72.1618
6140,46.9,95.0,51.4252
6141,46.9,,51.4252
6142,46.9,95.0,58.3374
6143,46.9,,51.4252
6144,46.9,95.0,69.1994
6145,46.9,,52.4127
6146,47.3,96.0,54.3876
6147,47.0,,56.3625
6148,49.3,96.0,49.4503
6149,46.7,,67.2245
6150,47.2,96.0,50.4377
6151,48.1,,55.375
6152,48.6,96.0,62.2872
6153,46.7,,49.4503
6154,47.5,96.0,67.2245
6155,46.7,,49.4503
6156,45.8,96.0,61.2998
6157,44.9,,53.4001
6158,44.5,95.0,71.1743
6159,44.9,,50.4377
6160,44.2,92.0,72.1618
6161,44.7,,51.4252
6162,44.8,90.0,70.1869
6163,42.5,,55.375
6164,43.4,89.0,60.3123
6165,43.9,,48.4628
6166,42.9,90.0,51.4252
6167,41.9,,46.4879
6168,43.4,91.0,51.4252
6169,43.4,,61.2998
6170,44.4,92.0,53.4001
6171,47.1,,75.1242
6172,48.7,92.0,49.4503
6173,47.3,,65.2496
6174,45.0,92.0,49.4503
6175,46.7,,58.3374
6176,47.0,93.0,48.4628
6177,49.5,,49.4503
6178,50.4,93.0,69.1994
6179,49.1,,50.4377
6180,47.0,93.0,72.1618
6181,48.1,,53.4001
6182,51.4,93.0,59.3249
6183,52.3,,48.4628
6184,51.2,93.0,51.4252
6185,50.3,,57.3499
6186,47.7,93.0,54.3876
6187,46.6,,84.9987
6188,47.5,93.0,56.3625
6189,49.4,,69.1994
6190,48.9,93.0,52.4127
6191,49.5,,62.2872
6192,48.6,93.0,54.3876
6193,49.7,,61.2998
6194,51.4,93.0,59.3249
6195,52.3,,57.3499
6196,52.5,93.0,84.0113
6197,52.5,,59.3249
6198,51.5,93.0,82.0364
6199,50.6,,63.2747
6200,50.5,93.0,69.1994
6201,50.5,,56.3625
6202,51.3,93.0,60.3123
6203,51.7,,84.0113
6204,52.3,93.0,65.2496
6205,52.2,,84.9987
6206,50.8,94.0,64.2621
6207,51.9,,65.2496
6208,53.2,94.0,61.2998
6209,51.8,,65.2496
6210,51.6,94.0,97.8357
6211,51.6,,69.1994
6212,51.6,95.0,75.1242
6213,51.6,,60.3123
6214,51.6,95.0,63.2747
6215,51.6,,86.9736
6216,51.6,95.0,68.212
6217,51.6,,90.9235
6218,51.6,94.0,66.2371
6219,51.6,,68.212
6220,51.6,94.0,60.3123
6221,50.6,,66.2371
6222,47.1,94.0,97.8357
6223,45.1,,71.1743
6224,42.5,94.0,87.9611
6225,42.7,,63.2747
6226,46.6,93.0,68.212
6227,48.9,,60.3123
6228,47.8,94.0,70.1869
6229,47.1,,100.798
6230,47.0,94.0,70.1869
6231,46.4,,80.0614
6232,45.2,94.0,62.2872
6233,44.5,,70.1869
6234,44.2,94.0,64.2621
6235,41.5,,72.1618
6236,42.0,94.0,94.8733
6237,41.6,,68.212
6238,43.2,93.0,89.936
6239,45.3,,65.2496
6240,45.0,93.0,76.1116
6241,44.8,,65.2496
6242,43.2,93.0,71.1743
6243,43.8,,86.9736
6244,43.0,93.0,67.2245
6245,41.5,,91.9109
6246,42.3,94.0,68.212
6247,42.1,,80.0614
6248,42.2,94.0,64.2621
6249,41.3,,67.2245
6250,41.2,94.0,71.1743
6251,41.6,,70.1869
6252,43.4,93.0,105.735
6253,43.5,,72.1618
6254,42.0,93.0,90.9235
6255,41.1,,65.2496
6256,40.1,93.0,76.1116
6257,40.3,,62.2872
6258,39.7,92.0,73.1492
6259,40.3,,63.2747
6260,40.5,92.0,72.1618
6261,38.8,,79.074
6262,38.8,92.0,68.212
6263,38.8,,99.8106
6264,39.9,92.0,70.1869
6265,41.2,,84.9987
6266,42.7,93.0,65.2496
6267,43.3,,68.212
6268,44.8,93.0,69.1994
6269,46.8,,70.1869
6270,47.8,93.0,103.76
6271,47.3,,71.1743
6272,47.0,94.0,82.0364
6273,47.8,,61.2998
6274,48.2,94.0,67.2245
6275,49.5,,72.1618
6276,49.5,94.0,70.1869
6277,49.7,,101.786
6278,49.7,94.0,68.212
6279,51.1,,75.1242
6280,53.0,94.0,60.3123
6281,50.1,,69.1994
6282,50.1,93.0,59.3249
6283,50.5,,70.1869
6284,53.3,93.0,59.3249
6285,56.1,,64.2621
6286,57.3,93.0,58.3374
6287,58.7,,66.2371
6288,58.1,91.0,80.0614
6289,58.9,,72.1618
6290,62.4,90.0,105.735
6291,64.0,,67.2245
6292,64.4,91.0,87.9611
6293,61.3,,67.2245
6294,58.0,92.0,83.0238
6295,54.8,,66.2371
6296,55.1,92.0,77.0991
6297,54.5,,60.3123
6298,53.2,91.0,63.2747
6299,53.0,,58.3374
6300,51.6,91.0,68.212
6301,51.3,,62.2872
6302,50.9,91.0,87.9611
6303,50.3,,65.2496
6304,49.7,90.0,72.1618
6305,48.5,,64.2621
6306,48.2,87.0,59.3249
6307,48.4,,71.1743
6308,47.5,85.0,61.2998
6309,47.5,,67.2245
6310,49.6,85.0,59.3249
6311,49.2,,68.212
6312,49.7,87.0,60.3123
6313,49.7,,71.1743
6314,49.9,89.0,63.2747
6315,50.9,,67.2245
6316,53.6,91.0,63.2747
6317,53.2,,68.212
6318,54.1,91.0,77.0991
6319,54.1,,73.1492
6320,53.4,90.0,89.936
6321,52.6,,68.212
6322,50.6,90.0,99.8106
6323,51.0,,68.212
6324,49.8,90.0,99.8106
6325,49.8,,70.1869
6326,51.1,91.0,90.9235
6327,51.3,,65.2496
6328,51.3,91.0,80.0614
6329,51.3,,63.2747
6330,52.2,91.0,76.1116
6331,49.6,,63.2747
6332,49.3,91.0,69.1994
6333,48.6,,58.3374
6334,49.4,92.0,64.2621
6335,50.8,,81.0489
6336,52.6,92.0,68.212
6337,53.0,,100.798
6338,53.5,92.0,66.2371
6339,54.6,,74.1367
6340,51.7,93.0,59.3249
6341,53.1,,67.2245
6342,50.1,93.0,59.3249
6343,48.5,,69.1994
6344,47.0,93.0,65.2496
6345,45.0,,66.2371
6346,44.4,93.0,87.9611
6347,43.9,,67.2245
6348,45.0,92.0,101.786
6349,44.4,,68.212
6350,44.4,92.0,86.9736
6351,44.2,,61.2998
6352,43.6,92.0,70.1869
6353,43.2,,58.3374
6354,42.0,92.0,70.1869
6355,42.0,,61.2998
6356,42.0,92.0,69.1994
6357,42.0,,93.8858
6358,43.7,92.0,64.2621
6359,43.7,,85.9862
6360,43.7,93.0,65.2496
6361,43.7,,103.76
6362,43.7,93.0,70.1869
6363,43.7,,92.8984
6364,43.7,91.0,66.2371
6365,43.7,,105.735
6366,43.7,89.0,70.1869
6367,43.7,,98.8231
6368,43.2,88.0,69.1994
6369,42.9,,74.1367
6370,41.6,90.0,61.2998
6371,42.5,,67.2245
6372,45.7,92.0,69.1994
6373,46.4,,73.1492
6374,46.6,93.0,103.76
6375,46.2,,66.2371
6376,45.8,93.0,81.0489
6377,45.8,,63.2747
6378,45.8,94.0,75.1242
6379,45.8,,62.2872
6380,44.6,93.0,70.1869
6381,42.9,,70.1869
6382,42.9,93.0,67.2245
6383,42.9,,102.773
6384,42.9,93.0,69.1994
6385,42.9,,99.8106
6386,42.9,93.0,68.212
6387,42.9,,81.0489
6388,42.9,92.0,63.2747
6389,42.9,,76.1116
6390,42.9,92.0,62.2872
6391,42.4,,75.1242
6392,42.2,92.0,62.2872
6393,42.8,,66.2371
6394,41.4,92.0,70.1869
6395,41.6,,69.1994
6396,42.0,92.0,103.76
6397,43.8,,71.1743
6398,43.8,92.0,93.8858
6399,43.8,,64.2621
6400,43.8,92.0,79.074
6401,43.8,,63.2747
6402,43.8,92.0,78.0865
6403,43.8,,65.2496
6404,43.8,92.0,74.1367
6405,43.8,,60.3123
6406,43.8,91.0,68.212
6407,43.8,,60.3123
6408,43.8,91.0,70.1869
6409,43.8,,66.2371
6410,44.8,91.0,72.1618
6411,45.1,,83.0238
6412,44.1,91.0,70.1869
6413,43.0,,106.723
6414,43.7,91.0,72.1618
6415,42.9,,100.798
6416,44.3,91.0,71.1743
6417,45.9,,81.0489
6418,47.6,92.0,64.2621
6419,48.6,,75.1242
6420,49.7,92.0,62.2872
6421,50.0,,74.1367
6422,50.1,92.0,66.2371
6423,50.1,,69.1994
6424,50.1,92.0,95.8608
6425,50.1,,69.1994
6426,50.1,92.0,101.786
6427,50.1,,72.1618
6428,50.1,92.0,95.8608
6429,50.1,,66.2371
6430,50.1,92.0,84.0113
6431,49.5,,65.2496
6432,49.5,91.0,85.9862
6433,49.5,,68.212
6434,49.5,91.0,83.0238
6435,49.5,,65.2496
6436,49.5,91.0,89.936
6437,49.9,,69.1994
6438,48.9,90.0,103.76
6439,46.6,,74.1367
6440,47.1,89.0,102.773
6441,47.1,,69.1994
6442,47.1,88.0,87.9611
6443,48.2,,68.212
6444,48.2,89.0,88.9486
6445,48.2,,70.1869
6446,48.2,90.0,85.9862
6447,48.2,,64.2621
6448,48.2,90.0,82.0364
6449,48.2,,65.2496
6450,48.2,90.0,89.936
6451,48.2,,68.212
6452,48.2,89.0,92.8984
6453,48.2,,65.2496
6454,48.9,89.0,91.9109
6455,48.5,,66.2371
6456,49.8,89.0,99.8106
6457,49.8,,70.1869
6458,49.1,89.0,101.786
6459,48.3,,65.2496
6460,47.8,89.0,97.8357
6461,45.3,,66.2371
6462,45.0,89.0,100.798
6463,44.4,,69.1994
6464,43.3,89.0,96.8482
6465,43.3,,64.2621
6466,46.0,90.0,84.9987
6467,47.5,,64.2621
6468,46.0,90.0,87.9611
6469,44.3,,68.212
6470,45.6,91.0,82.0364
6471,45.6,,62.2872
6472,45.6,91.0,74.1367
6473,45.6,,63.2747
6474,45.6,91.0,70.1869
6475,45.6,,97.8357
6476,45.6,89.0,72.1618
6477,45.6,,60.3123
6478,44.1,84.0,83.0238
6479,44.1,,65.2496
6480,44.1,80.0,90.9235
6481,44.1,,69.1994
6482,44.3,79.0,85.9862
6483,41.8,,64.2621
6484,40.2,85.0,73.1492
6485,40.2,,63.2747
6486,40.2,90.0,102.773
6487,40.2,,74.1367
6488,40.2,90.0,68.212
6489,39.2,,67.2245
6490,38.9,87.0,61.2998
6491,38.4,,69.1994
6492,38.3,86.0,67.2245
6493,37.2,,74.1367
6494,37.1,88.0,76.1116
6495,37.3,,70.1869
6496,37.3,90.0,90.9235
6497,37.3,,71.1743
6498,37.3,90.0,104.748
6499,37.3,,74.1367
6500,37.3,90.0,102.773
6501,37.3,,69.1994
6502,37.3,90.0,95.8608
6503,37.3,,69.1994
6504,37.3,90.0,97.8357
6505,37.3,,73.1492
6506,37.3,89.0,92.8984
6507,36.1,,68.212
6508,35.4,89.0,77.0991
6509,35.4,,68.212
6510,36.2,89.0,59.3249
6511,36.5,,73.1492
6512,36.9,89.0,62.2872
6513,37.4,,81.0489
6514,37.2,88.0,63.2747
6515,38.0,,94.8733
6516,38.0,86.0,68.212
6517,38.6,,60.3123
6518,38.5,85.0,77.0991
6519,39.6,,61.2998
6520,40.4,85.0,95.8608
6521,41.8,,67.2245
6522,42.7,84.0,60.3123
6523,44.7,,71.1743
6524,46.8,84.0,61.2998
6525,44.1,,73.1492
6526,44.1,85.0,61.2998
6527,44.1,,82.0364
6528,44.1,85.0,65.2496
6529,44.1,,90.9235
6530,44.1,87.0,68.212
6531,43.0,,83.0238
6532,45.0,88.0,64.2621
6533,46.2,,86.9736
6534,46.2,89.0,67.2245
6535,46.2,,92.8984
6536,46.2,90.0,69.1994
6537,47.6,,84.9987
6538,50.4,90.0,65.2496
6539,49.6,,88.9486
6540,49.7,89.0,67.2245
6541,51.9,,94.8733
6542,53.3,89.0,69.1994
6543,54.1,,93.8858
6544,52.9,89.0,68.212
6545,52.3,,96.8482
6546,49.9,89.0,73.1492
6547,47.2,,68.212
6548,46.1,88.0,73.1492
6549,48.0,,64.2621
6550,47.2,87.0,69.1994
6551,46.2,,61.2998
6552,46.9,88.0,75.1242
6553,46.0,,65.2496
6554,48.0,88.0,81.0489
6555,47.1,,65.2496
6556,44.7,88.0,79.074
6557,45.1,,66.2371
6558,45.1,88.0,81.0489
6559,44.0,,67.2245
6560,44.6,89.0,79.074
6561,44.8,,64.2621
6562,46.5,90.0,73.1492
6563,47.1,,66.2371
6564,47.5,91.0,76.1116
6565,46.8,,93.8858
6566,44.3,91.0,78.0865
6567,42.3,,107.71
6568,41.7,91.0,73.1492
6569,41.7,,97.8357
6570,41.7,92.0,72.1618
6571,41.7,,94.8733
6572,41.7,92.0,77.0991
6573,41.7,,83.0238
6574,41.7,92.0,75.1242
6575,41.7,,65.2496
6576,40.8,88.0,86.9736
6577,39.7,,73.1492
6578,39.7,85.0,94.8733
6579,39.7,,70.1869
6580,39.9,85.0,84.0113
6581,40.0,,68.212
6582,39.5,88.0,84.0113
6583,39.2,,70.1869
6584,41.4,90.0,80.0614
6585,41.9,,78.0865
6586,42.3,91.0,80.0614
6587,41.3,,113.635
6588,41.8,92.0,82.0364
6589,42.1,,118.572
6590,40.9,92.0,81.0489
6591,42.9,,107.71
6592,46.0,92.0,80.0614
6593,48.6,,65.2496
6594,48.2,90.0,82.0364
6595,46.7,,69.1994
6596,45.6,88.0,89.936
6597,45.6,,70.1869
6598,45.6,86.0,99.8106
6599,45.6,,76.1116
6600,45.6,87.0,113.635
6601,45.6,,81.0489
6602,45.6,87.0,113.635
6603,45.6,,76.1116
6604,45.6,88.0,103.76
6605,48.0,,75.1242
6606,49.3,89.0,103.76
6607,49.2,,77.0991
6608,48.6,90.0,97.8357
6609,48.6,,73.1492
6610,48.6,91.0,91.9109
6611,48.6,,73.1492
6612,48.6,91.0,96.8482
6613,48.6,,75.1242
6614,47.1,90.0,93.8858
6615,48.6,,71.1743
6616,49.5,90.0,84.0113
6617,49.3,,71.1743
6618,51.1,90.0,88.9486
6619,50.5,,74.1367
6620,49.1,90.0,88.9486
6621,47.0,,70.1869
6622,49.4,90.0,82.0364
6623,49.6,,71.1743
6624,53.7,90.0,84.9987
6625,52.5,,77.0991
6626,50.2,90.0,86.9736
6627,52.3,,70.1869
6628,52.1,90.0,83.0238
6629,53.0,,71.1743
6630,53.1,90.0,102.773
6631,54.2,,81.0489
6632,54.5,88.0,126.472
6633,53.6,,84.0113
6634,53.5,86.0,82.0364
6635,52.5,,84.0113
6636,51.8,85.0,72.1618
6637,48.0,,112.648
6638,46.6,85.0,85.9862
6639,44.1,,84.0113
6640,43.4,85.0,84.9987
6641,41.8,,72.1618
6642,40.3,84.0,98.8231
6643,39.6,,79.074
6644,38.9,84.0,112.648
6645,37.3,,84.9987
6646,36.5,86.0,124.497
6647,36.2,,91.9109
6648,35.5,86.0,80.0614
6649,34.8,,96.8482
6650,34.1,86.0,82.0364
6651,34.0,,93.8858
6652,34.0,86.0,80.0614
6653,34.7,,98.8231
6654,34.6,87.0,83.0238
6655,34.6,,111.66
6656,34.6,89.0,85.9862
6657,34.5,,103.76
6658,34.5,89.0,84.0113
6659,34.5,,113.635
6660,34.5,89.0,86.9736
6661,34.5,,125.484
6662,34.5,89.0,90.9235
6663,34.5,,119.56
6664,34.5,89.0,89.936
6665,34.5,,123.51
6666,34.5,89.0,91.9109
6667,34.5,,130.422
6668,34.5,89.0,95.8608
6669,34.5,,133.384
6670,35.2,90.0,99.8106
6671,36.0,,140.296
6672,36.4,88.0,108.698
6673,37.2,,92.8984
6674,38.7,87.0,105.735
6675,40.7,,102.773
6676,42.9,86.0,110.673
6677,44.0,,154.121
6678,44.3,88.0,109.685
6679,45.5,,159.058
6680,45.1,90.0,105.735
6681,45.7,,137.334
6682,46.8,91.0,96.8482
6683,46.8,,131.409
6684,46.8,91.0,95.8608
6685,46.8,,124.497
6686,46.8,92.0,94.8733
6687,46.8,,109.685
6688,46.8,93.0,142.271
6689,46.8,,106.723
6690,46.8,92.0,143.259
6691,46.8,,100.798
6692,46.8,93.0,128.447
6693,47.0,,93.8858
6694,47.0,94.0,112.648
6695,47.0,,143.259
6696,47.0,94.0,109.685
6697,47.0,,147.209
6698,47.0,94.0,101.786
6699,47.0,,130.422
6700,47.0,93.0,92.8984
6701,47.0,,109.685
6702,47.4,93.0,133.384
6703,47.9,,114.622
6704,47.9,93.0,146.221
6705,47.9,,97.8357
6706,47.9,94.0,120.547
6707,47.9,,101.786
6708,47.9,94.0,115.61
6709,47.9,,149.183
6710,47.9,95.0,101.786
6711,47.9,,115.61
6712,47.8,95.0,125.484
6713,47.8,,109.685
6714,47.8,96.0,147.209
6715,47.8,,99.8106
6716,47.8,96.0,118.572
6717,47.9,,103.76
6718,48.8,96.0,114.622
6719,49.2,,151.158
6720,47.5,95.0,106.723
6721,48.0,,145.234
6722,48.4,93.0,99.8106
6723,46.8,,124.497
6724,45.7,93.0,93.8858
6725,45.7,,117.585
6726,45.7,93.0,155.108
6727,45.7,,106.723
6728,45.7,95.0,130.422
6729,45.7,,138.321
6730,45.7,96.0,111.66
6731,47.5,,146.221
6732,50.1,97.0,107.71
6733,50.6,,118.572
6734,52.5,97.0,152.146
6735,50.3,,102.773
6736,49.1,98.0,113.635
6737,47.7,,147.209
6738,48.0,99.0,124.497
6739,47.6,,113.635
6740,46.6,100.0,129.434
6741,46.6,,162.02
6742,46.6,101.0,101.786
6743,46.6,,121.535
6744,46.6,101.0,152.146
6745,46.6,,154.121
6746,46.6,103.0,105.735
6747,46.6,,121.535
6748,46.6,103.0,142.271
6749,46.6,,167.945
6750,46.6,104.0,99.8106
6751,46.6,,117.585
6752,46.6,105.0,126.472
6753,46.6,,154.121
6754,47.6,105.0,94.8733
6755,47.3,,109.685
6756,45.6,105.0,127.459
6757,45.3,,158.071
6758,46.3,105.0,96.8482
6759,46.6,,106.723
6760,46.1,104.0,110.673
6761,46.1,,146.221
6762,46.0,105.0,98.8231
6763,46.0,,106.723
6764,46.0,105.0,110.673
6765,45.5,,136.346
6766,45.2,105.0,108.698
6767,45.9,,99.8106
6768,45.9,105.0,112.648
6769,45.9,,143.259
6770,45.9,105.0,152.146
6771,45.9,,93.8858
6772,45.9,105.0,107.71
6773,45.9,,113.635
6774,45.9,106.0,145.234
6775,45.9,,108.698
6776,45.1,106.0,100.798
6777,44.0,,110.673
6778,42.0,107.0,126.472
6779,42.7,,153.133
6780,43.4,107.0,92.8984
6781,43.3,,107.71
6782,43.1,107.0,112.648
6783,41.9,,137.334
6784,40.6,106.0,95.8608
6785,40.6,,100.798
6786,41.0,106.0,111.66
6787,43.1,,142.271
6788,43.3,106.0,156.096
6789,44.3,,92.8984
6790,42.2,106.0,103.76
6791,43.3,,106.723
6792,44.7,107.0,141.284
6793,44.8,,143.259
6794,43.5,107.0,96.8482
6795,43.3,,103.76
6796,43.1,107.0,105.735
6797,43.5,,138.321
6798,44.9,108.0,148.196
6799,46.0,,95.8608
6800,46.1,108.0,105.735
6801,47.3,,107.71
6802,48.6,108.0,132.397
6803,50.9,,152.146
6804,50.3,108.0,92.8984
6805,51.0,,104.748
6806,50.2,108.0,109.685
6807,51.5,,122.522
6808,51.5,108.0,146.221
6809,51.5,,92.8984
6810,51.5,108.0,98.8231
6811,51.5,,110.673
6812,51.5,108.0,122.522
6813,51.5,,137.334
6814,51.5,108.0,106.723
6815,51.5,,93.8858
6816,51.5,108.0,105.735
6817,51.5,,107.71
6818,51.5,109.0,132.397
6819,52.8,,143.259
6820,54.9,109.0,98.8231
6821,55.3,,92.8984
6822,55.2,109.0,102.773
6823,54.0,,105.735
6824,54.7,110.0,124.497
6825,54.1,,132.397
6826,53.6,110.0,121.535
6827,51.7,,88.9486
6828,52.3,110.0,98.8231
6829,53.6,,106.723
6830,56.1,110.0,112.648
6831,57.7,,129.434
6832,57.0,110.0,105.735
6833,54.9,,89.936
6834,53.1,109.0,103.76
6835,49.6,,114.622
6836,48.2,108.0,133.384
6837,49.0,,106.723
6838,48.7,107.0,88.9486
6839,48.7,,100.798
6840,48.7,108.0,101.786
6841,48.7,,131.409
6842,48.7,108.0,146.221
6843,48.7,,85.9862
6844,48.7,108.0,92.8984
6845,48.7,,100.798
6846,48.7,109.0,118.572
6847,48.7,,139.309
6848,48.7,108.0,89.936
6849,48.7,,89.936
6850,48.7,108.0,100.798
6851,48.0,,108.698
6852,48.3,108.0,132.397
6853,45.7,,121.535
6854,45.1,108.0,88.9486
6855,43.6,,94.8733
6856,42.8,108.0,99.8106
6857,41.9,,117.585
6858,41.8,109.0,137.334
6859,41.8,,96.8482
6860,41.8,109.0,90.9235
6861,41.8,,97.8357
6862,41.8,109.0,96.8482
6863,41.8,,125.484
6864,41.8,109.0,144.246
6865,41.8,,86.9736
6866,41.8,109.0,93.8858
6867,41.8,,99.8106
6868,41.8,109.0,101.786
6869,41.8,,128.447
6870,41.8,109.0,139.309
6871,41.8,,87.9611
6872,41.8,109.0,93.8858
6873,41.8,,97.8357
6874,41.8,109.0,99.8106
6875,41.8,,125.484
6876,41.8,110.0,144.246
6877,41.8,,88.9486
6878,41.8,110.0,91.9109
6879,41.8,,95.8608
6880,41.8,110.0,97.8357
6881,41.8,,120.547
6882,41.8,110.0,138.321
6883,41.8,,97.8357
6884,41.8,110.0,87.9611
6885,41.8,,92.8984
6886,41.8,110.0,95.8608
6887,41.8,,109.685
6888,41.8,110.0,130.422
6889,42.5,,119.56
6890,43.6,110.0,85.9862
6891,45.2,,91.9109
6892,45.2,110.0,98.8231
6893,45.0,,109.685
6894,45.2,110.0,132.397
6895,45.5,,128.447
6896,45.6,110.0,86.9736
6897,44.3,,91.9109
6898,44.1,109.0,98.8231
6899,46.1,,101.786
6900,46.3,110.0,127.459
6901,49.0,,145.234
6902,48.8,110.0,86.9736
6903,48.6,,88.9486
6904,49.4,110.0,97.8357
6905,49.7,,100.798
6906,49.1,110.0,129.434
6907,48.7,,144.246
6908,50.4,109.0,86.9736
6909,49.5,,91.9109
6910,50.6,109.0,101.786
6911,50.0,,113.635
6912,49.0,109.0,134.372
6913,49.0,,120.547
6914,49.0,109.0,89.936
6915,47.6,,95.8608
6916,46.2,109.0,100.798
6917,45.1,,115.61
6918,46.5,109.0,135.359
6919,46.5,,122.522
6920,44.9,110.0,89.936
6921,47.3,,93.8858
6922,50.1,109.0,100.798
6923,50.0,,108.698
6924,48.1,110.0,132.397
6925,48.1,,139.309
