sec,BIS,HR,ART
5909,33.1,,103.76
5910,34.0,81.0,123.51
5911,32.5,,91.9109
5912,31.5,80.0,84.0113
5913,31.5,,74.1367
5914,32.9,80.0,130.422
5915,33.3,,99.8106
5916,33.4,73.0,89.936
5917,33.8,,75.1242
5918,34.0,73.0,128.447
5919,34.2,,117.585
5920,33.9,74.0,90.9235
5921,33.7,,81.0489
5922,33.1,74.0,118.572
5923,32.3,,119.56
5924,32.3,75.0,97.8357
5925,31.4,,82.0364
5926,31.4,75.0,120.547
5927,31.4,,122.522
5928,31.4,75.0,95.8608
5929,31.4,,80.0614
5930,31.4,75.0,144.246
5931,31.4,,110.673
5932,31.1,82.0,93.8858
5933,31.3,,84.0113
5934,30.6,82.0,143.259
5935,29.2,,100.798
5936,28.5,76.0,91.9109
5937,28.5,,80.0614
5938,28.5,76.0,137.334
5939,28.5,,103.76
5940,28.5,75.0,92.8984
5941,28.5,,79.074
5942,28.5,85.0,145.234
5943,28.5,,103.76
5944,28.8,85.0,90.9235
5945,29.5,,108.698
5946,29.5,85.0,138.321
5947,30.7,,104.748
5948,31.4,80.0,90.9235
5949,30.8,,151.158
5950,30.9,80.0,123.51
5951,31.5,,103.76
5952,31.9,75.0,86.9736
5953,32.7,,124.497
5954,33.1,75.0,135.359
5955,32.7,,100.798
5956,32.7,74.0,87.9611
5957,32.7,,79.074
5958,32.8,74.0,133.384
5959,33.6,,118.572
5960,35.5,74.0,96.8482
5961,36.6,,83.0238
5962,36.9,74.0,74.1367
5963,36.0,,132.397
5964,35.3,74.0,99.8106
5965,32.7,,87.9611
5966,33.0,74.0,77.0991
5967,32.2,,133.384
5968,32.6,74.0,101.786
5969,32.0,,90.9235
5970,32.7,74.0,78.0865
5971,32.8,,132.397
5972,32.3,74.0,112.648
5973,32.5,,91.9109
5974,33.8,74.0,78.0865
5975,34.1,,116.597
5976,34.8,74.0,120.547
5977,36.2,,93.8858
5978,36.8,74.0,82.0364
5979,38.2,,97.8357
5980,40.1,74.0,122.522
5981,39.1,,95.8608
5982,39.5,74.0,83.0238
5983,38.3,,85.9862
5984,37.4,74.0,130.422
5985,37.5,,94.8733
5986,39.3,74.0,85.9862
5987,41.4,,76.1116
5988,42.0,74.0,134.372
5989,41.5,,99.8106
5990,40.3,74.0,91.9109
5991,39.2,,79.074
5992,37.1,73.0,101.786
5993,38.2,,129.434
5994,37.9,73.0,95.8608
5995,37.4,,88.9486
5996,36.7,73.0,78.0865
5997,37.0,,95.8608
5998,37.8,72.0,127.459
5999,37.9,,98.8231
6000,36.4,72.0,89.936
6001,35.9,,81.0489
6002,35.5,71.0,85.9862
6003,34.9,,133.384
6004,34.0,71.0,97.8357
6005,33.8,,92.8984
6006,33.8,71.0,80.0614
6007,33.5,,127.459
6008,32.6,72.0,126.472
6009,32.7,,95.8608
6010,32.9,72.0,86.9736
6011,34.4,,77.0991
6012,34.6,72.0,138.321
6013,33.7,,101.786
6014,34.3,73.0,91.9109
6015,34.8,,78.0865
6016,33.8,73.0,139.309
6017,32.8,,111.66
6018,32.4,73.0,92.8984
6019,33.0,,82.0364
6020,32.7,74.0,138.321
6021,32.5,,110.673
6022,35.2,74.0,95.8608
6023,35.7,,80.0614
6024,35.6,74.0,138.321
6025,36.2,,108.698
6026,36.3,75.0,93.8858
6027,36.9,,80.0614
6028,38.1,75.0,140.296
6029,38.8,,109.685
6030,38.9,75.0,93.8858
6031,39.0,,82.0364
6032,38.8,75.0,140.296
6033,38.9,,107.71
6034,38.6,75.0,95.8608
6035,38.4,,82.0364
6036,37.8,77.0,143.259
6037,37.6,,103.76
6038,37.2,107.0,91.9109
6039,37.1,,124.497
6040,36.7,119.0,136.346
6041,36.6,,107.71
6042,36.2,119.0,90.9235
6043,36.0,,149.183
6044,35.0,97.0,136.346
6045,34.8,,104.748
6046,34.3,89.0,90.9235
6047,34.3,,85.9862
6048,34.3,89.0,142.271
6049,34.3,,106.723
6050,34.3,81.0,96.8482
6051,34.6,,84.0113
6052,34.8,76.0,137.334
6053,35.5,,134.372
6054,35.6,76.0,101.786
6055,36.0,,91.9109
6056,35.6,76.0,81.0489
6057,36.1,,146.221
6058,36.1,76.0,118.572
6059,36.6,,101.786
6060,36.6,76.0,86.9736
6061,37.7,,82.0364
6062,38.2,76.0,143.259
6063,40.2,,116.597
6064,40.5,76.0,96.8482
6065,41.5,,85.9862
6066,41.2,76.0,77.0991
6067,41.2,,132.397
6068,39.7,76.0,123.51
6069,39.3,,94.8733
6070,37.0,75.0,85.9862
6071,38.2,,77.0991
6072,40.3,74.0,107.71
6073,43.2,,123.51
6074,46.1,71.0,94.8733
6075,46.6,,85.9862
6076,47.6,71.0,77.0991
6077,48.6,,123.51
6078,49.0,71.0,118.572
6079,49.1,,92.8984
6080,49.2,71.0,83.0238
6081,48.3,,74.1367
6082,47.5,71.0,133.384
6083,46.7,,122.522
6084,47.0,73.0,94.8733
6085,46.7,,87.9611
6086,45.6,77.0,79.074
6087,43.9,,92.8984
6088,42.8,78.0,132.397
6089,42.6,,103.76
6090,42.8,76.0,93.8858
6091,42.5,,81.0489
6092,43.2,76.0,77.0991
6093,43.7,,137.334
6094,43.3,76.0,111.66
6095,44.3,,98.8231
6096,45.2,76.0,85.9862
6097,44.8,,94.8733
6098,44.6,76.0,143.259
6099,43.6,,107.71
6100,44.6,71.0,96.8482
6101,45.6,,86.9736
6102,45.3,71.0,111.66
6103,44.4,,140.296
6104,45.5,71.0,106.723
6105,45.5,,95.8608
6106,44.7,71.0,84.9987
6107,44.3,,121.535
6108,44.1,77.0,138.321
6109,43.9,,101.786
6110,44.1,77.0,95.8608
6111,43.4,,83.0238
6112,42.6,72.0,105.735
6113,43.1,,136.346
6114,42.9,71.0,100.798
6115,45.1,,89.936
6116,47.6,71.0,81.0489
6117,47.0,,100.798
6118,47.8,71.0,130.422
6119,49.1,,99.8106
6120,49.1,71.0,90.9235
6121,49.1,,77.0991
6122,49.1,81.0,113.635
6123,49.2,,130.422
6124,50.3,82.0,95.8608
6125,51.3,,88.9486
6126,51.0,82.0,79.074
6127,49.6,,140.296
6128,49.4,82.0,106.723
6129,49.9,,95.8608
6130,50.4,73.0,79.074
6131,49.2,,144.246
6132,50.5,73.0,118.572
6133,48.5,,93.8858
6134,47.3,74.0,84.9987
6135,47.9,,140.296
6136,47.5,74.0,118.572
6137,47.4,,99.8106
6138,47.1,74.0,84.0113
6139,47.0,,137.334
6140,46.7,74.0,127.459
6141,46.8,,100.798
6142,46.7,79.0,82.0364
6143,47.0,,135.359
6144,45.9,79.0,132.397
6145,46.3,,98.8231
6146,45.4,79.0,87.9611
6147,45.4,,100.798
6148,44.8,79.0,134.372
6149,44.7,,103.76
6150,44.3,79.0,88.9486
6151,44.2,,92.8984
6152,43.7,79.0,140.296
6153,43.9,,102.773
6154,44.1,79.0,85.9862
6155,43.9,,116.597
6156,43.4,79.0,134.372
6157,43.4,,98.8231
6158,44.1,79.0,86.9736
6159,43.3,,86.9736
6160,42.9,,133.384
6161,42.5,,100.798
6162,41.9,,88.9486
6163,42.9,,75.1242
6164,42.5,,141.284
6165,42.9,,105.735
6166,42.0,,89.936
6167,42.0,,80.0614
6168,41.8,,139.309
6169,42.5,,107.71
6170,43.0,,94.8733
6171,43.0,,79.074
6172,41.8,85.0,130.422
6173,41.1,,119.56
6174,40.5,74.0,92.8984
6175,40.5,,78.0865
6176,39.6,74.0,146.221
6177,39.0,,104.748
6178,39.3,86.0,89.936
6179,39.1,,89.936
6180,38.9,86.0,137.334
6181,40.1,,98.8231
6182,40.0,87.0,85.9862
6183,39.1,,143.259
6184,40.7,88.0,108.698
6185,40.8,,95.8608
6186,41.4,88.0,81.0489
6187,41.4,,144.246
6188,42.8,88.0,105.735
6189,43.5,,93.8858
6190,44.5,88.0,80.0614
6191,45.6,,140.296
6192,46.2,86.0,126.472
6193,46.2,,96.8482
6194,46.1,82.0,85.9862
6195,45.3,,75.1242
6196,44.1,73.0,136.346
6197,43.9,,105.735
6198,43.0,73.0,91.9109
6199,43.2,,78.0865
6200,43.2,73.0,127.459
6201,43.2,,125.484
6202,43.2,71.0,95.8608
6203,43.2,,84.0113
6204,43.2,71.0,112.648
6205,42.7,,129.434
6206,43.1,71.0,101.786
6207,43.2,,86.9736
6208,41.8,74.0,100.798
6209,41.7,,138.321
6210,39.7,74.0,99.8106
6211,37.7,,88.9486
6212,38.6,75.0,79.074
6213,37.1,,142.271
6214,34.7,74.0,102.773
6215,35.9,,93.8858
6216,35.9,73.0,80.0614
6217,35.4,,128.447
6218,35.2,73.0,124.497
6219,34.8,,94.8733
6220,34.9,73.0,81.0489
6221,34.6,,100.798
6222,34.6,73.0,129.434
6223,34.6,,96.8482
6224,34.6,73.0,84.9987
6225,34.6,,78.0865
6226,34.6,73.0,134.372
6227,34.6,,99.8106
6228,35.6,74.0,88.9486
6229,35.1,,77.0991
6230,34.0,74.0,143.259
6231,34.0,,110.673
6232,34.0,74.0,94.8733
6233,34.0,,83.0238
6234,34.0,74.0,138.321
6235,34.2,,119.56
6236,33.9,73.0,100.798
6237,33.9,,84.0113
6238,34.1,74.0,142.271
6239,34.1,,125.484
6240,34.1,74.0,98.8231
6241,34.1,,85.9862
6242,34.1,74.0,136.346
6243,34.1,,129.434
6244,34.1,74.0,101.786
6245,34.1,,86.9736
6246,34.1,74.0,121.535
6247,34.1,,134.372
6248,34.1,74.0,104.748
6249,34.1,,88.9486
6250,34.1,77.0,90.9235
6251,34.1,,145.234
6252,34.1,77.0,103.76
6253,34.1,,95.8608
6254,34.1,76.0,83.0238
6255,33.6,,140.296
6256,35.0,73.0,129.434
6257,35.6,,102.773
6258,35.1,73.0,88.9486
6259,36.3,,81.0489
6260,37.7,73.0,146.221
6261,39.8,,110.673
6262,40.8,73.0,96.8482
6263,42.7,,82.0364
6264,44.2,72.0,123.51
6265,46.3,,130.422
6266,48.4,73.0,99.8106
6267,50.9,,86.9736
6268,49.3,73.0,82.0364
6269,49.0,,144.246
6270,48.7,83.0,104.748
6271,49.1,,95.8608
6272,47.9,93.0,83.0238
6273,48.5,,110.673
6274,49.1,93.0,133.384
6275,46.5,,100.798
6276,46.8,80.0,91.9109
6277,46.2,,82.0364
6278,46.5,75.0,121.535
6279,47.9,,135.359
6280,47.6,75.0,103.76
6281,47.6,,96.8482
6282,46.5,74.0,84.0113
6283,45.8,,95.8608
6284,43.6,74.0,148.196
6285,44.3,,73.1492
6286,43.5,84.0,82.0364
6287,44.4,,94.8733
6288,44.1,81.0,145.234
6289,44.1,,119.56
6290,42.3,78.0,106.723
6291,42.1,,91.9109
6292,42.1,71.0,85.9862
6293,40.8,,134.372
6294,40.5,69.0,140.296
6295,40.0,,104.748
6296,40.2,70.0,97.8357
6297,39.1,,84.0113
6298,38.7,70.0,79.074
6299,38.6,,141.284
6300,38.8,70.0,123.51
6301,38.1,,96.8482
6302,38.1,70.0,90.9235
6303,36.8,,80.0614
6304,37.2,70.0,76.1116
6305,36.4,,114.622
6306,35.7,69.0,130.422
6307,35.3,,107.71
6308,35.4,69.0,96.8482
6309,36.3,,86.9736
6310,37.2,69.0,79.074
6311,37.4,,85.9862
6312,36.4,69.0,139.309
6313,35.4,,119.56
6314,35.1,69.0,99.8106
6315,36.7,,89.936
6316,36.9,69.0,80.0614
6317,37.2,,83.0238
6318,37.1,69.0,142.271
6319,36.9,,121.535
6320,37.0,69.0,101.786
6321,37.0,,78.0865
6322,37.3,69.0,85.9862
6323,37.3,,82.0364
6324,37.4,70.0,112.648
6325,36.9,,139.309
6326,36.8,78.0,107.71
6327,36.3,,78.0865
6328,36.4,78.0,140.296
6329,36.5,,98.8231
6330,36.6,79.0,87.9611
6331,36.5,,100.798
6332,36.9,87.0,106.723
6333,37.1,,83.0238
6334,37.6,89.0,150.171
6335,37.5,,127.459
6336,37.5,95.0,105.735
6337,37.0,,96.8482
6338,37.0,86.0,90.9235
6339,36.7,,91.9109
6340,36.9,84.0,153.133
6341,36.9,,140.296
6342,36.9,88.0,107.71
6343,36.9,,101.786
6344,36.7,88.0,92.8984
6345,36.2,,84.0113
6346,36.1,88.0,81.0489
6347,35.5,,141.284
6348,35.7,88.0,141.284
6349,35.8,,116.597
6350,36.4,76.0,106.723
6351,36.2,,98.8231
6352,36.7,76.0,87.9611
6353,36.3,,84.9987
6354,35.9,76.0,82.0364
6355,34.8,,145.234
6356,35.1,76.0,139.309
6357,35.4,,111.66
6358,36.4,76.0,101.786
6359,35.9,,91.9109
6360,35.4,76.0,83.0238
6361,34.1,,86.9736
6362,35.1,76.0,147.209
6363,35.7,,133.384
6364,37.3,76.0,102.773
6365,38.4,,100.798
6366,40.7,76.0,88.9486
6367,38.6,,81.0489
6368,41.7,,80.0614
6369,0.0,,131.409
6370,0.0,,136.346
6371,0.0,,118.572
6372,0.0,,100.798
6373,0.0,,92.8984
6374,0.0,,87.9611
6375,0.0,,102.773
6376,0.0,,99.8106
6377,0.0,,92.8984
6378,0.0,,85.9862
6379,0.0,,86.9736
6380,0.0,,152.146
6381,0.0,,142.271
6382,0.0,,108.698
6383,0.0,,105.735
6384,0.0,,93.8858
6385,0.0,,84.9987
6386,0.0,,82.0364
6387,0.0,,102.773
6388,0.0,,141.284
6389,0.0,,134.372
6390,0.0,,107.71
6391,0.0,,98.8231
6392,0.0,,94.8733
6393,0.0,,85.9862
6394,0.0,,80.0614
6395,0.0,,82.0364
6396,0.0,,82.0364
6397,0.0,,140.296
6398,0.0,75.0,142.271
6399,0.0,,125.484
6400,0.0,68.0,104.748
6401,0.0,,102.773
6402,0.0,72.0,90.9235
6403,0.0,,84.0113
6404,0.0,76.0,82.0364
6405,0.0,,138.321
6406,0.0,76.0,134.372
6407,0.0,,108.698
6408,47.5,77.0,100.798
6409,51.1,,87.9611
6410,53.3,71.0,83.0238
6411,54.8,,103.76
6412,55.2,68.0,138.321
6413,55.5,,113.635
6414,55.6,91.0,98.8231
6415,55.3,,85.9862
6416,54.7,89.0,81.0489
6417,54.7,,138.321
6418,55.1,100.0,131.409
6419,55.5,,103.76
6420,55.6,109.0,93.8858
6421,55.5,,82.0364
6422,55.7,109.0,84.0113
6423,55.7,,141.284
6424,59.3,100.0,116.597
6425,61.0,,99.8106
6426,61.0,89.0,86.9736
6427,60.9,,79.074
6428,61.0,74.0,139.309
6429,61.0,,129.434
6430,61.0,74.0,98.8231
6431,60.9,,92.8984
6432,60.6,75.0,83.0238
6433,60.4,,122.522
6434,60.4,70.0,136.346
6435,59.3,,101.786
6436,59.4,71.0,90.9235
6437,59.0,,83.0238
6438,56.4,71.0,137.334
6439,55.1,,123.51
6440,54.1,72.0,98.8231
6441,54.3,,84.9987
6442,52.4,72.0,76.1116
6443,50.5,,137.334
6444,50.4,72.0,99.8106
6445,50.4,,87.9611
6446,49.8,73.0,78.0865
6447,50.3,,134.372
6448,48.0,73.0,107.71
6449,46.5,,92.8984
6450,46.6,73.0,78.0865
6451,47.8,,131.409
6452,49.1,74.0,116.597
6453,48.6,,91.9109
6454,50.6,74.0,78.0865
6455,50.3,,121.535
6456,50.5,74.0,121.535
6457,48.1,,90.9235
6458,48.3,74.0,81.0489
6459,44.4,,90.9235
6460,42.2,74.0,126.472
6461,40.1,,94.8733
6462,41.8,74.0,84.9987
6463,43.2,,74.1367
6464,42.5,74.0,137.334
6465,43.0,,98.8231
6466,41.5,74.0,87.9611
6467,40.8,,78.0865
6468,40.4,74.0,138.321
6469,39.5,,104.748
6470,38.6,74.0,92.8984
6471,37.8,,80.0614
6472,37.5,74.0,136.346
6473,37.0,,117.585
6474,37.2,74.0,93.8858
6475,37.6,,81.0489
6476,37.6,74.0,124.497
6477,37.6,,126.472
6478,37.6,74.0,94.8733
6479,37.6,,83.0238
6480,37.6,74.0,84.9987
6481,37.6,,132.397
6482,37.6,74.0,99.8106
6483,36.9,,88.9486
6484,36.6,74.0,78.0865
6485,35.9,,142.271
6486,35.6,74.0,113.635
6487,34.9,,94.8733
6488,34.9,84.0,83.0238
6489,34.9,,78.0865
6490,34.9,107.0,134.372
6491,34.9,,102.773
6492,34.7,90.0,92.8984
6493,34.0,,81.0489
6494,34.2,90.0,76.1116
6495,34.2,,134.372
6496,34.4,81.0,120.547
6497,33.9,,97.8357
6498,34.5,81.0,88.9486
6499,35.1,,78.0865
6500,34.7,71.0,90.9235
6501,34.0,,133.384
6502,33.9,69.0,100.798
6503,33.5,,93.8858
6504,33.7,69.0,80.0614
6505,33.8,,72.1618
6506,34.6,69.0,135.359
6507,34.9,,111.66
6508,35.7,75.0,91.9109
6509,35.9,,82.0364
6510,36.3,75.0,74.1367
6511,35.9,,122.522
6512,37.0,75.0,123.51
6513,37.5,,92.8984
6514,38.6,130.0,86.9736
6515,40.0,,78.0865
6516,39.0,100.0,72.1618
6517,38.9,,132.397
6518,39.2,76.0,111.66
6519,39.4,,92.8984
6520,39.7,70.0,81.0489
6521,41.5,,75.1242
6522,44.0,71.0,135.359
6523,44.9,,105.735
6524,44.2,71.0,93.8858
6525,43.4,,80.0614
6526,42.4,72.0,96.8482
6527,44.0,,131.409
6528,45.8,72.0,95.8608
6529,48.5,,86.9736
6530,47.1,72.0,78.0865
6531,46.8,,123.51
6532,46.4,72.0,122.522
6533,45.7,,97.8357
6534,45.5,72.0,86.9736
6535,44.3,,76.1116
6536,47.5,72.0,134.372
6537,47.0,,122.522
6538,47.0,72.0,93.8858
6539,47.0,,84.9987
6540,47.0,72.0,76.1116
6541,47.0,,135.359
6542,46.7,71.0,118.572
6543,45.6,,94.8733
6544,45.6,82.0,82.0364
6545,45.6,,76.1116
6546,45.6,83.0,136.346
6547,45.6,,107.71
6548,45.6,79.0,94.8733
6549,45.6,,80.0614
6550,45.6,72.0,80.0614
6551,45.6,,136.346
6552,45.6,72.0,101.786
6553,44.4,,90.9235
6554,44.4,72.0,82.0364
6555,44.4,,74.1367
6556,44.4,72.0,133.384
6557,44.4,,113.635
6558,44.4,71.0,92.8984
6559,43.7,,83.0238
6560,44.7,71.0,76.1116
6561,45.2,,92.8984
6562,44.1,70.0,127.459
6563,44.0,,98.8231
6564,43.8,77.0,90.9235
6565,43.5,,79.074
6566,43.5,77.0,75.1242
6567,44.1,,130.422
6568,45.1,108.0,125.484
6569,45.8,,105.735
6570,45.8,108.0,92.8984
6571,45.8,,89.936
6572,45.8,122.0,84.0113
6573,45.8,,78.0865
6574,45.8,92.0,72.1618
6575,45.0,,71.1743
6576,44.4,72.0,67.2245
6577,43.6,,111.66
6578,44.6,65.0,120.547
6579,44.7,,110.673
6580,45.2,65.0,92.8984
6581,44.6,,90.9235
6582,44.7,65.0,83.0238
6583,44.9,,76.1116
6584,46.0,66.0,74.1367
6585,46.3,,72.1618
6586,46.6,66.0,122.522
6587,45.4,,126.472
6588,45.0,66.0,107.71
6589,42.7,,93.8858
6590,42.7,67.0,91.9109
6591,44.6,,82.0364
6592,45.2,67.0,75.1242
6593,46.1,,75.1242
6594,45.6,67.0,125.484
6595,49.5,,125.484
6596,54.4,75.0,109.685
6597,54.4,,94.8733
6598,54.4,75.0,88.9486
6599,54.4,,82.0364
6600,51.3,105.0,76.1116
6601,48.9,,78.0865
6602,48.4,82.0,131.409
6603,47.1,,130.422
6604,47.1,82.0,117.585
6605,47.1,,103.76
6606,47.1,83.0,93.8858
6607,47.1,,89.936
6608,47.1,82.0,89.936
6609,45.5,,84.9987
6610,43.5,80.0,79.074
6611,44.9,,78.0865
6612,44.9,71.0,75.1242
6613,47.8,,72.1618
6614,49.8,67.0,72.1618
6615,50.8,,71.1743
6616,48.3,64.0,100.798
6617,46.7,,131.409
6618,44.9,63.0,127.459
6619,44.7,,115.61
6620,44.3,63.0,103.76
6621,44.3,,96.8482
6622,44.3,64.0,92.8984
6623,43.5,,91.9109
6624,43.1,64.0,86.9736
6625,44.9,,81.0489
6626,47.2,64.0,80.0614
6627,47.1,,75.1242
6628,46.4,64.0,73.1492
6629,46.4,,73.1492
6630,46.4,64.0,71.1743
6631,46.4,,91.9109
6632,46.4,63.0,123.51
6633,46.3,,128.447
6634,45.1,63.0,123.51
6635,44.2,,120.547
6636,42.6,63.0,108.698
6637,44.0,,98.8231
6638,45.5,63.0,99.8106
6639,45.9,,95.8608
6640,46.0,63.0,93.8858
6641,46.9,,95.8608
6642,48.6,63.0,94.8733
6643,49.8,,91.9109
6644,48.8,63.0,90.9235
6645,46.5,,85.9862
6646,43.0,62.0,82.0364
6647,41.5,,83.0238
6648,40.7,62.0,81.0489
6649,40.7,,78.0865
6650,40.9,62.0,79.074
6651,41.1,,93.8858
6652,41.3,63.0,117.585
6653,41.3,,131.409
6654,41.3,63.0,131.409
6655,42.2,,128.447
6656,42.8,63.0,127.459
6657,43.0,,124.497
6658,42.9,63.0,118.572
6659,43.3,,117.585
6660,43.1,62.0,117.585
6661,43.3,,116.597
6662,43.1,66.0,116.597
6663,42.9,,108.698
6664,42.8,66.0,99.8106
6665,42.6,,97.8357
6666,44.3,121.0,93.8858
6667,43.1,,91.9109
6668,42.7,94.0,90.9235
6669,42.8,,84.9987
6670,41.8,74.0,81.0489
6671,42.3,,82.0364
6672,42.4,84.0,79.074
6673,43.0,,76.1116
6674,43.1,84.0,75.1242
6675,42.7,,73.1492
6676,43.2,93.0,71.1743
6677,43.2,,78.0865
6678,44.8,86.0,116.597
6679,46.9,,130.422
6680,48.2,71.0,128.447
6681,46.2,,119.56
6682,46.9,65.0,99.8106
6683,48.5,,98.8231
6684,48.1,63.0,95.8608
6685,47.6,,93.8858
6686,46.9,64.0,94.8733
6687,48.2,,90.9235
6688,45.8,64.0,90.9235
6689,45.3,,92.8984
6690,45.2,63.0,90.9235
6691,44.5,,88.9486
6692,44.3,61.0,91.9109
6693,44.6,,91.9109
6694,44.3,60.0,90.9235
6695,44.4,,94.8733
6696,45.1,59.0,91.9109
6697,44.5,,87.9611
6698,44.2,60.0,86.9736
6699,44.7,,83.0238
6700,44.6,61.0,80.0614
6701,45.0,,79.074
6702,44.6,62.0,78.0865
6703,45.8,,75.1242
6704,45.6,62.0,109.685
6705,43.8,,136.346
6706,42.2,63.0,130.422
6707,42.8,,124.497
6708,41.7,64.0,103.76
6709,41.0,,96.8482
6710,39.9,64.0,95.8608
6711,39.0,,87.9611
6712,39.3,64.0,83.0238
6713,38.8,,81.0489
6714,38.9,65.0,77.0991
6715,39.3,,101.786
6716,39.2,65.0,138.321
6717,39.0,,132.397
6718,39.4,65.0,115.61
6719,39.3,,102.773
6720,39.5,65.0,97.8357
6721,39.5,,89.936
6722,39.3,69.0,84.9987
6723,39.1,,80.0614
6724,39.2,80.0,88.9486
6725,38.9,,141.284
6726,40.4,80.0,134.372
6727,39.8,,110.673
6728,38.6,94.0,103.76
6729,37.2,,96.8482
6730,36.8,87.0,86.9736
6731,37.0,,83.0238
6732,37.0,68.0,78.0865
6733,36.7,,122.522
6734,36.8,67.0,141.284
6735,36.8,,128.447
6736,36.8,66.0,100.798
6737,36.8,,100.798
6738,36.6,76.0,90.9235
6739,36.1,,83.0238
6740,36.0,76.0,81.0489
6741,35.5,,105.735
6742,35.3,76.0,139.309
6743,34.8,,130.422
6744,34.7,76.0,100.798
6745,34.3,,96.8482
6746,34.4,67.0,89.936
6747,33.8,,83.0238
6748,33.9,67.0,81.0489
6749,33.9,,143.259
6750,34.6,67.0,133.384
6751,34.5,,102.773
6752,34.8,67.0,100.798
6753,34.0,,88.9486
6754,33.9,72.0,82.0364
6755,34.6,,85.9862
6756,36.0,72.0,143.259
6757,36.6,,131.409
6758,35.7,72.0,104.748
6759,35.2,,98.8231
6760,34.0,72.0,124.497
6761,33.8,,143.259
6762,33.6,77.0,139.309
6763,33.3,,113.635
6764,32.3,86.0,104.748
6765,30.3,,93.8858
6766,29.7,85.0,84.0113
6767,29.5,,89.936
6768,29.5,85.0,147.209
6769,29.6,,141.284
6770,30.3,80.0,136.346
6771,30.3,,118.572
6772,31.3,70.0,102.773
6773,32.0,,102.773
6774,32.0,67.0,99.8106
6775,32.8,,94.8733
6776,34.0,65.0,90.9235
6777,35.5,,87.9611
6778,35.5,63.0,83.0238
6779,35.5,,83.0238
6780,35.1,63.0,81.0489
6781,35.3,,79.074
6782,37.8,63.0,119.56
6783,37.2,,140.296
6784,37.2,63.0,141.284
6785,37.2,,137.334
6786,37.2,64.0,121.535
6787,37.2,,104.748
6788,37.2,69.0,105.735
6789,37.2,,98.8231
6790,38.9,69.0,89.936
6791,41.6,,87.9611
6792,42.2,70.0,84.9987
6793,41.0,,81.0489
6794,42.1,70.0,131.409
6795,42.5,,143.259
6796,41.0,70.0,137.334
6797,39.9,,132.397
6798,39.2,76.0,116.597
6799,38.0,,78.0865
6800,40.7,76.0,87.9611
6801,38.6,,84.9987
6802,36.4,76.0,83.0238
6803,38.5,,82.0364
6804,38.8,75.0,116.597
6805,38.8,,147.209
6806,38.4,75.0,141.284
6807,37.6,,119.56
6808,38.1,76.0,103.76
6809,36.6,,99.8106
6810,34.6,65.0,90.9235
6811,33.5,,83.0238
6812,33.4,66.0,81.0489
6813,33.9,,100.798
6814,34.1,66.0,137.334
6815,33.8,,128.447
6816,34.2,66.0,101.786
6817,35.3,,96.8482
6818,35.3,67.0,89.936
6819,36.8,,80.0614
6820,37.8,67.0,76.1116
6821,37.1,,102.773
6822,36.6,67.0,134.372
6823,37.4,,122.522
6824,37.1,67.0,99.8106
6825,37.8,,94.8733
6826,39.3,67.0,84.0113
6827,36.8,,80.0614
6828,36.0,67.0,75.1242
6829,34.8,,131.409
6830,34.7,67.0,133.384
6831,36.2,,107.71
6832,35.4,68.0,97.8357
6833,33.8,,90.9235
6834,33.7,68.0,83.0238
6835,33.9,,79.074
6836,33.1,68.0,119.56
6837,33.5,,140.296
6838,32.9,68.0,119.56
6839,33.5,,101.786
6840,33.7,68.0,95.8608
6841,33.0,,84.0113
6842,33.3,68.0,81.0489
6843,34.5,,128.447
6844,35.0,68.0,134.372
6845,34.6,,107.71
6846,34.0,68.0,98.8231
6847,34.3,,88.9486
6848,35.0,68.0,82.0364
6849,35.0,,77.0991
6850,34.1,68.0,139.309
6851,34.4,,130.422
6852,33.3,68.0,100.798
6853,33.4,,95.8608
6854,33.5,68.0,85.9862
6855,33.4,,81.0489
6856,34.0,69.0,89.936
6857,33.8,,142.271
6858,32.7,68.0,131.409
6859,32.7,,101.786
6860,34.7,68.0,100.798
6861,35.1,,92.8984
6862,36.4,68.0,83.0238
6863,35.7,,81.0489
6864,35.0,67.0,79.074
6865,35.3,,76.1116
6866,34.9,66.0,77.0991
6867,36.5,,75.1242
6868,37.9,64.0,73.1492
6869,37.5,,75.1242
6870,38.4,63.0,92.8984
6871,37.8,,121.535
6872,39.8,62.0,132.397
6873,39.7,,129.434
6874,40.2,62.0,119.56
6875,38.7,,104.748
6876,37.2,63.0,100.798
6877,35.6,,96.8482
6878,34.6,63.0,91.9109
6879,34.4,,85.9862
6880,34.8,74.0,82.0364
6881,34.8,,80.0614
6882,35.0,74.0,92.8984
6883,35.3,,136.346
6884,35.2,87.0,132.397
6885,35.1,,117.585
6886,35.2,87.0,100.798
6887,34.9,,101.786
6888,33.4,78.0,94.8733
6889,31.8,,85.9862
6890,30.6,65.0,84.9987
6891,30.5,,113.635
6892,30.5,66.0,147.209
6893,30.4,,137.334
6894,30.9,66.0,107.71
6895,30.8,,102.773
6896,30.5,67.0,93.8858
6897,30.6,,85.9862
6898,30.1,68.0,81.0489
6899,30.2,,115.61
6900,30.2,67.0,136.346
6901,30.2,,135.359
6902,30.5,67.0,127.459
6903,31.3,,107.71
6904,31.9,66.0,95.8608
6905,32.7,,94.8733
6906,33.2,65.0,86.9736
6907,33.6,,81.0489
6908,34.4,65.0,79.074
6909,34.4,,134.372
6910,35.4,66.0,134.372
