sec,BIS,HR,ART
2031,48.2,,78.0865
2032,46.7,73.0,66.2371
2033,45.0,,72.1618
2034,43.9,73.0,95.8608
2035,42.0,,75.1242
2036,40.5,72.0,74.1367
2037,39.9,,64.2621
2038,40.1,72.0,78.0865
2039,40.8,,87.9611
2040,40.6,72.0,77.0991
2041,39.9,,72.1618
2042,40.9,72.0,63.2747
2043,40.7,,76.1116
2044,41.4,72.0,92.8984
2045,42.8,,77.0991
2046,45.3,72.0,71.1743
2047,47.6,,63.2747
2048,48.8,71.0,65.2496
2049,49.3,,98.8231
2050,49.4,71.0,75.1242
2051,49.5,,72.1618
2052,49.3,71.0,66.2371
2053,49.8,,67.2245
2054,48.0,71.0,124.497
2055,47.0,,88.9486
2056,46.0,71.0,83.0238
2057,43.6,,75.1242
2058,43.5,71.0,127.459
2059,43.5,,94.8733
2060,44.7,71.0,87.9611
2061,44.6,,77.0991
2062,43.4,73.0,73.1492
2063,43.7,,122.522
2064,43.4,73.0,86.9736
2065,44.3,,85.9862
2066,47.7,72.0,76.1116
2067,50.2,,70.1869
2068,47.2,72.0,115.61
2069,48.1,,98.8231
2070,51.1,72.0,88.9486
2071,53.5,,78.0865
2072,54.8,71.0,67.2245
2073,53.8,,77.0991
2074,55.0,71.0,119.56
2075,56.1,,89.936
2076,56.5,70.0,84.0113
2077,57.2,,71.1743
2078,56.8,70.0,67.2245
2079,56.2,,98.8231
2080,56.0,70.0,115.61
2081,54.9,,81.0489
2082,54.0,70.0,80.0614
2083,55.3,,72.1618
2084,55.9,70.0,68.212
2085,54.7,,90.9235
2086,55.3,70.0,114.622
2087,55.6,,84.9987
2088,55.5,69.0,83.0238
2089,55.6,,71.1743
2090,55.7,70.0,66.2371
2091,53.9,,84.9987
2092,54.2,69.0,121.535
2093,54.4,,84.9987
2094,55.4,69.0,80.0614
2095,56.4,,73.1492
2096,58.7,69.0,68.212
2097,60.6,,68.212
2098,58.9,69.0,117.585
2099,58.7,,90.9235
2100,59.1,69.0,90.9235
2101,58.0,,77.0991
2102,58.4,69.0,67.2245
2103,58.4,,65.2496
2104,57.0,69.0,119.56
2105,55.3,,116.597
2106,55.2,69.0,90.9235
2107,53.7,,75.1242
2108,52.6,69.0,67.2245
2109,50.6,,67.2245
2110,50.2,69.0,107.71
2111,49.8,,113.635
2112,51.1,69.0,85.9862
2113,52.2,,84.0113
2114,52.1,69.0,74.1367
2115,50.7,,68.212
2116,52.5,69.0,78.0865
2117,53.4,,125.484
2118,52.1,69.0,92.8984
2119,50.3,,85.9862
2120,51.2,69.0,75.1242
2121,51.6,,69.1994
2122,52.6,69.0,69.1994
2123,52.4,,120.547
2124,51.9,69.0,102.773
2125,51.7,,86.9736
2126,53.6,69.0,80.0614
2127,51.7,,71.1743
2128,52.1,69.0,65.2496
2129,52.0,,100.798
2130,51.9,69.0,119.56
2131,51.7,,86.9736
2132,54.9,69.0,81.0489
2133,54.1,,71.1743
2134,56.0,69.0,68.212
2135,56.2,,91.9109
2136,55.8,69.0,115.61
2137,54.3,,83.0238
2138,53.8,69.0,82.0364
2139,54.7,,74.1367
2140,54.9,69.0,66.2371
2141,55.1,,67.2245
2142,54.6,69.0,118.572
2143,53.3,,91.9109
2144,53.3,69.0,84.9987
2145,52.5,,74.1367
2146,51.3,69.0,65.2496
2147,49.5,,65.2496
2148,49.3,69.0,110.673
2149,47.7,,106.723
2150,47.4,69.0,79.074
2151,46.5,,81.0489
2152,45.2,69.0,72.1618
2153,44.9,,67.2245
2154,43.2,69.0,63.2747
2155,43.1,,117.585
2156,42.9,69.0,97.8357
2157,42.8,,84.9987
2158,44.4,69.0,74.1367
2159,45.4,,65.2496
2160,47.7,69.0,66.2371
2161,50.1,,104.748
2162,49.7,69.0,107.71
2163,50.3,,82.0364
2164,50.9,69.0,81.0489
2165,52.7,,71.1743
2166,55.2,69.0,67.2245
2167,55.4,,63.2747
2168,55.3,69.0,118.572
2169,57.3,,101.786
2170,56.5,69.0,84.0113
2171,56.5,,75.1242
2172,56.5,69.0,68.212
2173,56.4,,66.2371
2174,56.7,68.0,73.1492
2175,55.4,,112.648
2176,53.6,68.0,94.8733
2177,52.7,,84.0113
2178,51.3,68.0,80.0614
2179,52.4,,68.212
2180,52.2,68.0,64.2621
2181,53.1,,64.2621
2182,51.6,68.0,116.597
2183,50.8,,100.798
2184,50.0,68.0,76.1116
2185,49.4,,78.0865
2186,48.3,68.0,71.1743
2187,48.1,,65.2496
2188,49.4,68.0,62.2872
2189,49.7,,91.9109
2190,50.2,68.0,111.66
2191,50.9,,84.9987
2192,51.2,68.0,78.0865
2193,52.0,,72.1618
2194,51.3,68.0,65.2496
2195,51.7,,63.2747
2196,52.2,67.0,70.1869
2197,53.5,,107.71
2198,54.7,68.0,90.9235
2199,56.2,,82.0364
2200,57.5,68.0,77.0991
2201,57.8,,68.212
2202,57.4,68.0,65.2496
2203,55.6,,79.074
2204,56.2,68.0,115.61
2205,56.7,,89.936
2206,57.0,68.0,80.0614
2207,57.2,,81.0489
2208,57.4,68.0,73.1492
2209,59.1,,66.2371
2210,59.1,68.0,63.2747
2211,59.2,,84.9987
2212,58.5,67.0,119.56
2213,55.3,,96.8482
2214,52.5,67.0,76.1116
2215,49.9,,81.0489
2216,51.1,67.0,73.1492
2217,53.3,,67.2245
2218,54.7,67.0,62.2872
2219,53.8,,60.3123
2220,52.2,67.0,78.0865
2221,51.9,,113.635
2222,51.2,66.0,98.8231
2223,51.1,,80.0614
2224,50.5,66.0,78.0865
2225,50.1,,78.0865
2226,50.3,65.0,71.1743
2227,51.2,,63.2747
2228,53.4,65.0,62.2872
2229,56.1,,61.2998
2230,58.9,65.0,85.9862
2231,59.7,,104.748
2232,57.0,66.0,91.9109
2233,56.6,,78.0865
2234,55.5,66.0,78.0865
2235,57.7,,69.1994
2236,58.7,66.0,62.2872
2237,60.5,,62.2872
2238,61.6,66.0,64.2621
2239,61.9,,102.773
2240,62.6,66.0,96.8482
2241,62.1,,78.0865
2242,61.6,67.0,79.074
2243,59.6,,69.1994
2244,58.8,67.0,61.2998
2245,58.1,,58.3374
2246,57.8,67.0,73.1492
2247,58.3,,104.748
2248,57.4,67.0,83.0238
2249,57.2,,72.1618
2250,56.9,67.0,72.1618
2251,56.5,,65.2496
2252,56.6,67.0,58.3374
2253,56.7,,55.375
2254,56.9,68.0,78.0865
2255,56.6,,106.723
2256,56.6,67.0,84.9987
2257,56.3,,68.212
2258,56.3,67.0,70.1869
2259,56.1,,68.212
2260,55.8,67.0,60.3123
2261,55.7,,55.375
2262,55.7,67.0,67.2245
2263,55.0,,104.748
2264,56.0,67.0,80.0614
2265,55.4,,67.2245
2266,55.5,67.0,66.2371
2267,54.7,,62.2872
2268,55.1,67.0,57.3499
2269,55.2,,68.212
2270,53.9,68.0,93.8858
2271,53.1,,73.1492
2272,53.5,68.0,72.1618
2273,53.5,,64.2621
2274,53.6,68.0,55.375
2275,53.4,,56.3625
2276,52.1,69.0,101.786
2277,53.5,,83.0238
2278,55.9,69.0,66.2371
2279,55.2,,63.2747
2280,56.8,69.0,59.3249
2281,58.9,,56.3625
2282,59.0,69.0,85.9862
2283,59.1,,83.0238
2284,58.6,69.0,70.1869
2285,58.4,,68.212
2286,59.8,69.0,59.3249
2287,59.6,,54.3876
2288,58.9,69.0,95.8608
2289,59.8,,74.1367
2290,60.0,70.0,68.212
2291,59.8,,58.3374
2292,58.8,70.0,53.4001
2293,57.5,,93.8858
2294,57.6,71.0,71.1743
2295,58.3,,60.3123
2296,57.3,71.0,55.375
2297,57.9,,50.4377
2298,57.4,71.0,82.0364
2299,56.8,,58.3374
2300,56.3,72.0,55.375
2301,53.4,,50.4377
2302,52.3,72.0,50.4377
2303,53.2,,72.1618
2304,51.2,72.0,54.3876
2305,49.1,,54.3876
2306,47.3,72.0,49.4503
2307,47.6,,75.1242
2308,49.5,72.0,57.3499
2309,48.8,,56.3625
2310,46.8,73.0,57.3499
2311,45.8,,72.1618
2312,44.7,73.0,61.2998
2313,44.3,,55.375
2314,44.4,74.0,81.0489
2315,45.3,,67.2245
2316,46.7,75.0,61.2998
2317,46.6,,61.2998
2318,45.8,76.0,65.2496
2319,46.9,,66.2371
2320,46.5,77.0,55.375
2321,47.8,,71.1743
2322,46.7,77.0,61.2998
2323,46.0,,58.3374
2324,46.8,77.0,84.0113
2325,46.4,,60.3123
2326,45.7,77.0,55.375
2327,46.7,,82.0364
2328,46.3,78.0,68.212
2329,45.3,,56.3625
2330,44.9,78.0,77.0991
2331,42.2,,63.2747
2332,42.6,78.0,60.3123
2333,42.8,,77.0991
2334,42.1,79.0,59.3249
2335,42.4,,54.3876
2336,42.0,80.0,75.1242
2337,41.7,,64.2621
2338,40.3,80.0,55.375
2339,40.5,,61.2998
2340,40.0,80.0,62.2872
2341,40.3,,83.0238
2342,39.9,81.0,60.3123
2343,38.6,,52.4127
2344,38.5,81.0,80.0614
2345,37.4,,65.2496
2346,37.6,81.0,56.3625
2347,36.2,,64.2621
2348,36.2,82.0,63.2747
2349,35.1,,84.9987
2350,35.1,82.0,63.2747
2351,35.5,,56.3625
2352,35.6,82.0,73.1492
2353,35.9,,60.3123
2354,35.0,82.0,53.4001
2355,35.6,,57.3499
2356,35.9,82.0,55.375
2357,36.3,,91.9109
2358,36.7,82.0,66.2371
2359,37.7,,92.8984
2360,38.8,83.0,71.1743
2361,39.0,,93.8858
2362,39.0,83.0,72.1618
2363,39.6,,84.9987
2364,39.7,85.0,70.1869
2365,39.5,,75.1242
2366,38.7,87.0,65.2496
2367,39.3,,67.2245
2368,39.1,88.0,74.1367
2369,39.3,,62.2872
2370,39.1,88.0,69.1994
2371,39.0,,63.2747
2372,39.6,88.0,87.9611
2373,41.3,,64.2621
2374,41.2,88.0,89.936
2375,40.2,,68.212
2376,39.6,87.0,73.1492
2377,40.6,,71.1743
2378,39.0,87.0,61.2998
2379,41.3,,83.0238
2380,41.9,86.0,71.1743
2381,41.2,,100.798
2382,42.4,86.0,71.1743
2383,43.3,,82.0364
2384,45.3,86.0,79.074
2385,43.8,,67.2245
2386,42.6,86.0,78.0865
2387,41.2,,70.1869
2388,39.8,85.0,104.748
2389,39.8,,80.0614
2390,40.6,85.0,85.9862
2391,40.6,,78.0865
2392,40.6,85.0,70.1869
2393,41.9,,87.9611
2394,41.9,85.0,75.1242
2395,40.9,,101.786
2396,41.1,85.0,77.0991
2397,40.0,,117.585
2398,39.6,86.0,86.9736
2399,38.5,,74.1367
2400,37.1,86.0,83.0238
2401,37.2,,76.1116
2402,36.7,86.0,99.8106
2403,36.2,,78.0865
2404,35.9,86.0,112.648
2405,36.1,,86.9736
2406,36.4,86.0,97.8357
2407,36.4,,84.9987
2408,36.3,85.0,74.1367
2409,36.3,,95.8608
2410,37.3,86.0,83.0238
2411,38.4,,116.597
2412,38.8,85.0,84.0113
2413,38.5,,89.936
2414,38.6,85.0,92.8984
2415,39.5,,80.0614
2416,40.3,85.0,91.9109
2417,41.0,,81.0489
2418,41.2,85.0,120.547
2419,43.2,,90.9235
2420,44.4,85.0,84.9987
2421,47.0,,88.9486
2422,47.4,85.0,79.074
2423,47.2,,101.786
2424,46.9,85.0,82.0364
2425,45.3,,114.622
2426,42.6,85.0,87.9611
2427,41.3,,115.61
2428,41.3,85.0,96.8482
2429,40.6,,76.1116
2430,39.5,86.0,91.9109
2431,39.2,,84.0113
2432,38.1,85.0,124.497
2433,36.9,,85.9862
2434,36.1,86.0,114.622
2435,36.1,,95.8608
2436,36.0,85.0,84.9987
2437,35.5,,90.9235
2438,35.8,85.0,81.0489
2439,35.4,,118.572
2440,35.7,85.0,90.9235
2441,35.9,,115.61
2442,35.7,85.0,92.8984
2443,34.7,,82.0364
2444,35.4,85.0,99.8106
2445,36.7,,85.9862
2446,37.9,85.0,116.597
2447,38.7,,88.9486
2448,39.4,85.0,118.572
2449,39.5,,101.786
2450,39.7,85.0,83.0238
2451,39.5,,95.8608
2452,39.6,85.0,85.9862
2453,38.7,,132.397
2454,38.0,85.0,93.8858
2455,37.6,,92.8984
2456,37.8,85.0,96.8482
2457,39.4,,86.9736
2458,42.1,85.0,111.66
2459,41.6,,84.0113
2460,39.8,85.0,125.484
2461,37.5,,97.8357
2462,38.5,85.0,86.9736
2463,38.8,,92.8984
2464,37.1,85.0,83.0238
2465,37.1,,125.484
2466,37.3,85.0,95.8608
2467,39.1,,98.8231
2468,39.9,85.0,95.8608
2469,40.4,,84.0113
2470,39.4,84.0,115.61
2471,38.9,,90.9235
2472,38.9,84.0,120.547
2473,38.7,,95.8608
2474,39.0,84.0,85.9862
2475,39.0,,104.748
2476,38.8,84.0,84.9987
2477,38.5,,127.459
2478,38.5,84.0,98.8231
2479,39.2,,86.9736
2480,39.2,84.0,95.8608
2481,39.6,,86.9736
2482,39.3,84.0,131.409
2483,39.4,,103.76
2484,40.6,84.0,85.9862
2485,40.6,,97.8357
2486,40.0,84.0,89.936
2487,39.2,,136.346
2488,38.5,83.0,102.773
2489,37.6,,83.0238
2490,36.9,83.0,107.71
2491,37.0,,92.8984
2492,37.0,83.0,128.447
2493,36.6,,98.8231
2494,35.8,83.0,84.9987
2495,35.8,,125.484
2496,36.0,83.0,96.8482
2497,36.6,,92.8984
2498,36.9,83.0,98.8231
2499,37.6,,86.9736
2500,38.0,83.0,139.309
2501,37.6,,99.8106
2502,37.4,83.0,83.0238
2503,36.6,,102.773
2504,37.3,83.0,92.8984
2505,38.0,,131.409
2506,38.4,83.0,97.8357
2507,38.4,,84.9987
2508,38.5,82.0,132.397
2509,38.5,,99.8106
2510,38.5,82.0,85.9862
2511,38.5,,98.8231
2512,39.6,82.0,89.936
2513,40.0,,138.321
2514,38.8,82.0,103.76
2515,38.6,,84.9987
2516,38.4,82.0,132.397
2517,38.7,,89.936
2518,38.8,82.0,84.9987
2519,38.8,,96.8482
2520,38.8,82.0,86.9736
2521,38.8,,117.585
2522,38.8,82.0,104.748
2523,38.8,,83.0238
2524,40.0,82.0,126.472
2525,40.5,,97.8357
2526,39.9,82.0,87.9611
2527,39.3,,113.635
2528,39.8,82.0,88.9486
2529,39.0,,93.8858
2530,38.0,82.0,105.735
2531,38.1,,88.9486
2532,37.5,82.0,123.51
2533,37.3,,100.798
2534,38.4,82.0,86.9736
2535,37.7,,136.346
2536,37.4,82.0,91.9109
2537,37.1,,83.0238
2538,37.1,81.0,114.622
2539,37.1,,94.8733
2540,37.1,81.0,86.9736
2541,37.4,,95.8608
2542,37.3,81.0,87.9611
2543,37.2,,136.346
2544,37.4,81.0,102.773
2545,36.8,,83.0238
2546,36.3,81.0,135.359
2547,36.3,,104.748
2548,36.2,81.0,86.9736
2549,36.2,,126.472
2550,36.2,81.0,96.8482
2551,37.7,,86.9736
2552,37.7,81.0,120.547
2553,37.1,,88.9486
2554,37.1,81.0,87.9611
2555,37.1,,103.76
2556,37.0,81.0,93.8858
2557,35.8,,110.673
2558,36.9,81.0,100.798
2559,38.0,,87.9611
2560,38.8,81.0,146.221
2561,38.3,,104.748
2562,38.2,81.0,84.9987
2563,37.3,,138.321
2564,37.8,81.0,103.76
2565,38.1,,89.936
2566,38.7,81.0,128.447
2567,38.7,,96.8482
2568,38.7,81.0,88.9486
2569,38.4,,131.409
2570,38.4,81.0,94.8733
2571,38.4,,84.9987
2572,38.6,80.0,111.66
2573,39.0,,97.8357
2574,39.0,80.0,86.9736
2575,40.9,,103.76
2576,42.1,80.0,91.9109
2577,43.5,,97.8357
2578,43.5,80.0,110.673
2579,44.7,,89.936
2580,43.8,80.0,85.9862
2581,43.2,,119.56
2582,42.0,79.0,97.8357
2583,42.7,,84.9987
2584,42.6,79.0,123.51
2585,43.1,,96.8482
2586,45.0,79.0,89.936
2587,45.0,,130.422
2588,45.0,79.0,96.8482
2589,43.8,,85.9862
2590,44.9,79.0,147.209
2591,45.8,,103.76
2592,46.1,79.0,85.9862
2593,43.6,,142.271
2594,42.7,79.0,109.685
2595,41.9,,92.8984
2596,41.9,79.0,131.409
2597,41.9,,105.735
2598,42.5,79.0,91.9109
2599,42.4,,135.359
2600,40.2,79.0,102.773
2601,40.6,,90.9235
2602,40.5,79.0,102.773
2603,40.6,,114.622
2604,39.5,78.0,96.8482
2605,38.8,,86.9736
2606,38.7,79.0,118.572
2607,37.7,,100.798
2608,36.5,79.0,90.9235
2609,37.9,,123.51
2610,39.0,79.0,97.8357
2611,39.1,,89.936
2612,39.1,79.0,143.259
2613,38.7,,98.8231
2614,38.3,79.0,86.9736
2615,38.6,,143.259
2616,38.5,79.0,108.698
2617,38.4,,89.936
2618,39.0,79.0,138.321
2619,40.4,,107.71
2620,41.1,79.0,93.8858
2621,40.0,,139.309
2622,39.2,79.0,103.76
2623,39.9,,90.9235
2624,40.2,79.0,141.284
2625,40.2,,112.648
2626,41.5,79.0,89.936
2627,42.3,,118.572
2628,42.8,79.0,109.685
2629,43.9,,95.8608
2630,43.5,79.0,98.8231
2631,44.2,,102.773
2632,44.4,79.0,92.8984
2633,44.3,,120.547
2634,44.1,79.0,105.735
2635,44.4,,90.9235
2636,44.0,79.0,105.735
2637,43.7,,110.673
2638,43.1,79.0,95.8608
2639,43.1,,95.8608
2640,41.6,80.0,105.735
2641,42.2,,95.8608
2642,42.0,79.0,115.61
2643,42.0,,102.773
2644,41.9,80.0,93.8858
2645,42.5,,110.673
2646,42.4,79.0,116.597
2647,42.7,,94.8733
2648,42.7,80.0,92.8984
2649,43.6,,111.66
2650,44.0,79.0,99.8106
2651,43.5,,91.9109
2652,42.3,79.0,113.635
2653,43.6,,97.8357
2654,44.3,79.0,92.8984
2655,44.6,,139.309
2656,44.7,79.0,96.8482
2657,45.9,,88.9486
2658,45.8,79.0,144.246
2659,46.4,,107.71
2660,46.6,79.0,88.9486
2661,45.5,,143.259
2662,45.4,79.0,105.735
2663,45.9,,93.8858
2664,47.2,79.0,146.221
2665,47.9,,106.723
2666,47.2,79.0,92.8984
2667,47.3,,155.108
2668,46.0,79.0,113.635
2669,46.7,,90.9235
2670,45.9,79.0,130.422
2671,45.1,,114.622
2672,42.6,79.0,95.8608
2673,40.9,,91.9109
2674,40.0,79.0,114.622
2675,40.7,,101.786
2676,39.9,78.0,88.9486
2677,39.8,,131.409
2678,39.8,78.0,102.773
2679,40.4,,90.9235
2680,38.5,78.0,142.271
2681,37.2,,103.76
2682,38.5,79.0,92.8984
2683,38.6,,152.146
2684,38.3,79.0,106.723
2685,38.3,,90.9235
2686,38.3,79.0,160.045
2687,37.8,,111.66
2688,38.2,79.0,89.936
2689,37.8,,151.158
2690,37.8,79.0,116.597
2691,37.2,,90.9235
2692,38.2,79.0,130.422
2693,38.9,,109.685
2694,40.0,79.0,95.8608
2695,38.6,,115.61
2696,38.4,79.0,106.723
2697,37.7,,95.8608
2698,38.8,79.0,128.447
2699,39.0,,103.76
2700,38.2,79.0,93.8858
2701,38.5,,140.296
2702,38.5,79.0,112.648
2703,38.9,,90.9235
2704,39.0,80.0,134.372
2705,40.6,,117.585
2706,42.2,79.0,93.8858
2707,42.3,,136.346
2708,43.1,80.0,113.635
2709,43.2,,96.8482
2710,44.7,80.0,137.334
2711,43.8,,110.673
2712,44.1,80.0,95.8608
2713,42.4,,152.146
2714,42.3,80.0,108.698
2715,43.9,,93.8858
2716,43.5,80.0,159.058
2717,42.9,,113.635
2718,43.0,80.0,92.8984
2719,43.0,,151.158
2720,42.3,80.0,118.572
2721,42.0,,94.8733
2722,42.2,80.0,149.183
2723,40.8,,114.622
2724,39.7,80.0,96.8482
2725,39.4,,149.183
2726,39.4,80.0,110.673
2727,39.4,,94.8733
2728,39.4,80.0,158.071
2729,39.3,,107.71
2730,38.6,80.0,91.9109
2731,38.8,,161.033
2732,39.1,80.0,109.685
2733,39.1,,89.936
2734,39.3,80.0,151.158
2735,39.7,,111.66
2736,38.8,80.0,91.9109
2737,38.1,,145.234
2738,39.4,80.0,106.723
2739,39.7,,91.9109
2740,40.0,80.0,140.296
2741,39.9,,101.786
2742,39.7,80.0,92.8984
2743,40.4,,138.321
2744,41.1,80.0,96.8482
2745,43.7,,90.9235
2746,45.0,80.0,122.522
2747,44.6,,96.8482
2748,44.6,80.0,98.8231
2749,44.3,,109.685
2750,45.6,81.0,97.8357
2751,45.6,,131.409
2752,46.2,81.0,108.698
2753,46.1,,93.8858
2754,44.9,81.0,158.071
2755,44.2,,106.723
2756,44.9,81.0,92.8984
2757,45.6,,141.284
2758,45.8,81.0,101.786
2759,45.2,,99.8106
2760,43.2,82.0,111.66
2761,43.9,,100.798
2762,43.8,81.0,148.196
2763,42.8,,106.723
2764,42.0,82.0,91.9109
2765,41.8,,157.083
2766,42.0,81.0,101.786
2767,40.8,,88.9486
2768,39.7,82.0,117.585
2769,39.4,,99.8106
2770,40.3,82.0,120.547
2771,40.9,,109.685
2772,41.8,82.0,95.8608
2773,40.7,,156.096
2774,41.9,82.0,103.76
2775,43.5,,89.936
2776,43.0,81.0,146.221
2777,43.5,,99.8106
2778,44.2,81.0,98.8231
2779,44.5,,110.673
2780,44.4,82.0,97.8357
2781,44.6,,148.196
2782,44.0,82.0,105.735
2783,44.7,,89.936
2784,44.7,82.0,144.246
2785,43.8,,96.8482
2786,41.3,82.0,113.635
2787,42.1,,114.622
2788,43.5,82.0,94.8733
2789,44.8,,149.183
2790,45.5,82.0,106.723
2791,45.9,,93.8858
2792,44.6,82.0,142.271
2793,43.7,,96.8482
2794,43.8,82.0,93.8858
2795,44.2,,120.547
2796,44.6,82.0,94.8733
2797,43.5,,129.434
2798,42.7,82.0,113.635
2799,42.7,,95.8608
2800,42.5,81.0,145.234
2801,43.1,,104.748
2802,43.5,82.0,91.9109
2803,42.5,,147.209
2804,42.5,81.0,96.8482
2805,42.5,,92.8984
2806,42.2,81.0,116.597
2807,42.2,,97.8357
2808,41.5,81.0,129.434
2809,41.7,,111.66
2810,41.8,81.0,96.8482
2811,41.9,,145.234
2812,42.3,81.0,102.773
2813,41.9,,89.936
2814,43.7,81.0,141.284
2815,43.8,,95.8608
2816,45.2,81.0,113.635
2817,46.1,,114.622
2818,46.7,82.0,95.8608
2819,47.6,,147.209
2820,49.3,82.0,105.735
2821,47.5,,93.8858
2822,45.9,82.0,120.547
2823,46.2,,91.9109
2824,46.5,82.0,141.284
2825,47.0,,113.635
2826,46.6,82.0,90.9235
2827,46.2,,141.284
2828,45.8,83.0,99.8106
2829,44.8,,118.572
2830,44.3,83.0,105.735
2831,44.5,,91.9109
2832,44.0,83.0,155.108
2833,43.4,,104.748
2834,42.8,83.0,90.9235
2835,43.1,,108.698
2836,43.4,83.0,95.8608
2837,43.4,,148.196
2838,42.4,83.0,99.8106
2839,40.8,,90.9235
2840,38.5,83.0,117.585
2841,39.4,,91.9109
2842,39.1,83.0,146.221
2843,39.2,,103.76
2844,37.7,83.0,95.8608
2845,37.5,,105.735
2846,39.0,84.0,91.9109
2847,40.1,,155.108
2848,38.2,84.0,105.735
2849,38.9,,89.936
2850,37.9,84.0,108.698
2851,38.2,,95.8608
2852,37.9,83.0,147.209
2853,39.4,,96.8482
2854,40.4,84.0,114.622
2855,40.5,,114.622
2856,41.2,84.0,89.936
2857,41.9,,125.484
2858,41.9,84.0,96.8482
2859,42.5,,155.108
2860,41.9,84.0,100.798
2861,42.7,,96.8482
2862,41.9,85.0,111.66
2863,42.2,,91.9109
2864,42.8,85.0,116.597
2865,44.2,,92.8984
2866,44.6,85.0,154.121
2867,43.8,,99.8106
2868,43.6,85.0,119.56
2869,43.2,,106.723
2870,43.2,86.0,92.8984
2871,43.8,,105.735
2872,44.8,86.0,87.9611
2873,45.3,,132.397
2874,46.2,86.0,95.8608
2875,44.5,,137.334
2876,41.6,86.0,95.8608
2877,41.1,,139.309
2878,39.8,86.0,106.723
2879,38.9,,87.9611
2880,38.0,86.0,105.735
2881,37.9,,91.9109
2882,36.1,86.0,111.66
2883,36.3,,87.9611
2884,36.5,87.0,141.284
2885,36.4,,97.8357
2886,35.7,87.0,137.334
2887,35.8,,96.8482
2888,36.7,87.0,130.422
2889,36.0,,107.71
2890,35.1,87.0,87.9611
2891,35.5,,105.735
2892,35.4,87.0,90.9235
2893,37.0,,111.66
2894,37.2,87.0,86.9736
2895,37.4,,131.409
2896,35.8,87.0,96.8482
2897,37.5,,141.284
2898,37.7,87.0,92.8984
2899,37.1,,140.296
2900,37.6,87.0,105.735
2901,37.2,,96.8482
2902,35.8,87.0,102.773
2903,35.1,,88.9486
2904,35.4,87.0,111.66
2905,35.9,,85.9862
2906,37.3,87.0,123.51
2907,37.2,,92.8984
2908,37.0,87.0,144.246
2909,36.4,,90.9235
2910,35.1,87.0,135.359
2911,36.3,,103.76
2912,36.3,87.0,102.773
2913,36.3,,101.786
2914,36.1,87.0,86.9736
2915,35.6,,111.66
2916,35.0,87.0,86.9736
2917,35.4,,118.572
2918,36.8,87.0,91.9109
2919,38.4,,145.234
2920,39.5,87.0,92.8984
2921,37.8,,127.459
2922,37.4,87.0,104.748
2923,36.6,,87.9611
2924,38.7,87.0,100.798
2925,40.0,,84.0113
2926,38.6,86.0,136.346
2927,36.7,,88.9486
2928,35.6,86.0,128.447
2929,35.2,,97.8357
2930,35.9,86.0,84.9987
2931,36.6,,101.786
2932,36.7,85.0,84.9987
2933,36.3,,138.321
2934,36.3,85.0,98.8231
2935,35.9,,83.0238
2936,35.9,84.0,102.773
2937,37.1,,90.9235
2938,38.0,84.0,132.397
2939,38.0,,96.8482
2940,39.0,83.0,82.0364
2941,39.9,,137.334
2942,40.7,83.0,92.8984
2943,41.5,,79.074
2944,42.8,83.0,107.71
2945,42.6,,92.8984
2946,41.8,82.0,101.786
2947,41.9,,97.8357
2948,41.5,82.0,85.9862
2949,40.7,,135.359
2950,41.9,81.0,97.8357
2951,42.8,,83.0238
2952,42.4,81.0,137.334
2953,40.9,,100.798
2954,39.8,81.0,81.0489
2955,39.5,,131.409
2956,38.8,81.0,98.8231
2957,38.2,,83.0238
2958,38.4,81.0,119.56
2959,36.9,,91.9109
2960,37.5,80.0,87.9611
2961,38.1,,105.735
2962,38.4,81.0,87.9611
2963,40.3,,97.8357
2964,39.7,80.0,107.71
2965,38.7,,86.9736
2966,37.7,81.0,107.71
2967,38.8,,104.748
2968,39.2,80.0,88.9486
2969,40.6,,116.597
2970,41.6,80.0,99.8106
2971,42.1,,87.9611
2972,42.2,80.0,127.459
2973,41.0,,97.8357
2974,42.9,80.0,84.9987
2975,42.2,,138.321
2976,43.3,80.0,96.8482
2977,44.2,,82.0364
2978,43.5,80.0,133.384
2979,45.4,,100.798
2980,46.2,80.0,84.0113
2981,47.9,,130.422
2982,48.1,80.0,97.8357
2983,48.1,,84.0113
2984,48.3,80.0,125.484
2985,47.0,,91.9109
2986,46.5,80.0,84.0113
2987,47.3,,123.51
2988,47.0,80.0,89.936
2989,46.8,,81.0489
2990,46.2,80.0,122.522
2991,45.2,,88.9486
2992,43.5,80.0,83.0238
2993,43.2,,107.71
2994,41.7,80.0,91.9109
2995,41.9,,89.936
2996,42.0,80.0,98.8231
2997,42.0,,86.9736
2998,41.1,80.0,116.597
2999,41.1,,96.8482
3000,41.0,80.0,84.0113
3001,40.3,,131.409
3002,40.5,80.0,101.786
3003,40.0,,81.0489
3004,40.1,80.0,129.434
3005,40.6,,103.76
3006,39.2,80.0,83.0238
3007,39.7,,127.459
3008,39.8,81.0,96.8482
3009,40.6,,83.0238
3010,39.6,80.0,124.497
3011,39.6,,90.9235
3012,39.6,80.0,82.0364
3013,41.0,,130.422
3014,41.7,80.0,87.9611
3015,42.1,,78.0865
3016,42.3,80.0,120.547
3017,40.9,,90.9235
3018,40.4,80.0,81.0489
3019,38.6,,105.735
3020,38.5,80.0,90.9235
3021,39.5,,90.9235
3022,38.8,80.0,99.8106
